TIMEDOUT
3600
8216
Boogie Dump Took : 2.067388
0,0,0,0,0,0,0,27.536614,11,158,5
0,0,0,0,0,0,0,27.260944,7,235,8
0,0,0,0,0,0,0,26.5411,8,116,23
0,0,0,0,0,0,0,28.607932,13,142,6
0,0,0,0,0,0,0,26.571683,6,241,22
0,0,0,0,0,0,0,29.300109,11,237,4
0,0,0,0,0,0,0,28.198782,8,192,10
0,0,0,0,0,0,0,27.758368,9,272,9
0,0,0,0,0,0,0,29.686837,11,181,6
0,0,0,0,0,0,0,26.845075,6,252,16
0,0,0,0,0,0,0,28.72771,10,252,3
0,0,0,0,0,0,0,24.690067,4,108,14
0,0,0,0,0,0,0,14.07999,5,259,7
0,0,0,0,0,0,0,25.706285,10,138,9
0,0,0,0,0,0,0,21.386179,7,234,17
0,0,0,0,0,0,0,29.513623,11,230,4
0,0,0,0,0,0,0,27.446517,13,277,12
0,0,0,0,0,0,0,26.86856,7,245,5
0,0,0,0,0,0,0,20.850908,10,151,5
0,0,0,0,0,0,0,27.215914,12,214,5
0,0,0,0,0,0,0,28.104252,9,278,6
0,0,0,0,0,0,0,18.800774,9,109,14
0,0,0,0,0,0,0,26.111921,9,224,6
0,0,0,0,0,0,0,27.802928,10,136,8
0,0,0,0,0,0,0,25.528781,10,275,3
0,0,0,0,0,0,0,26.868175,8,127,9
0,0,0,0,0,0,0,16.853508,5,271,20
0,0,0,0,0,0,0,27.06494,8,263,4
0,0,0,0,0,0,0,28.950736,7,141,6
0,0,0,0,0,0,0,26.988477,11,235,4
0,0,0,0,0,0,0,25.767424,5,190,6
0,0,0,0,0,0,0,28.398032,8,257,2
