TIMEDOUT
3600
10031
Boogie Dump Took : 1.3369
0,0,0,0,0,0,0,3.857536,6,296,18
0,0,0,0,0,0,0,3.46159,8,293,11
0,0,0,0,0,0,0,3.137892,12,288,21
0,0,0,0,0,0,0,6.796586,12,299,11
0,0,0,0,0,0,0,5.103355,10,304,21
0,0,0,0,0,0,0,7.486959,12,307,11
0,0,0,0,0,0,0,7.016102,14,287,15
0,0,0,0,0,0,0,4.095995,7,312,9
0,0,0,0,0,0,0,3.980544,8,310,8
0,0,0,0,0,0,0,4.776564,12,300,12
0,0,0,0,0,0,0,5.996507,10,293,13
0,0,0,0,0,0,0,4.133834,6,298,6
0,0,0,0,0,0,0,6.266071,12,293,16
0,0,0,0,0,0,0,9.279476,13,288,7
0,0,0,0,0,0,0,4.747694,12,303,7
0,0,0,0,0,0,0,3.971041,9,294,9
0,0,0,0,0,0,0,5.337153,11,304,6
0,0,0,0,0,0,0,5.452195,8,293,11
0,0,0,0,0,0,0,8.696134,9,301,11
0,0,0,0,0,0,0,6.07766,9,292,3
0,0,0,0,0,0,0,6.625167,11,309,9
0,0,0,0,0,0,0,6.720663,10,291,9
0,0,0,0,0,0,0,3.863848,5,309,3
0,0,0,0,0,0,0,3.472804,10,303,6
0,0,0,0,0,0,0,4.199749,6,310,5
0,0,0,0,0,0,0,4.115267,8,304,5
0,0,0,0,0,0,0,6.234484,8,293,9
0,0,0,0,0,0,0,6.429941,10,300,2
0,0,0,0,0,0,0,5.819654,9,292,8
0,0,0,0,0,0,0,6.224718,8,310,4
0,0,0,0,0,0,0,3.835469,5,305,4
0,0,0,0,0,0,0,5.066122,10,297,10
