NOK
8.328188
76
Boogie Dump Took : 1.047271
0.000499
0.620243
0.0931022368421053
0,0,0,0,0,0,0,3.280613,3,0,1
0,0,0,0,0,0,0,3.093424,2,0,3
0,0,0,0,0,0,0,3.224365,3,0,2
0,0,0,0,0,0,0,3.114712,3,0,2
0,0,0,0,0,0,0,3.248875,3,0,2
0,0,0,0,0,0,0,1.928584,1,0,6
0,0,0,0,0,0,0,3.337036,3,0,2
0,0,0,0,0,0,0,3.127886,2,0,2
0,0,0,0,0,0,0,3.094248,3,0,2
0,0,0,0,0,0,0,3.539839,2,0,2
0,0,0,0,0,0,0,3.443997,2,0,2
0,0,0,0,0,0,0,3.623369,3,0,1
0,0,0,0,0,0,0,3.773689,4,0,1
0,0,0,0,0,0,0,3.79534,4,0,1
0,0,0,0,0,0,0,2.401974,1,0,7
0,0,0,0,0,0,0,3.444262,1,0,3
0,0,0,0,0,0,0,3.768106,2,0,1
0,0,0,0,0,0,0,3.391579,2,0,2
0,0,0,0,0,0,0,3.85556,4,0,1
0,0,0,0,0,0,0,3.759418,2,0,1
0,0,0,0,0,0,0,3.849816,4,0,1
0,0,0,0,0,0,0,3.678097,2,0,2
0,0,0,0,0,0,0,3.387538,1,0,1
0,0,0,0,0,0,0,2.27657,1,0,8
0,0,0,0,0,0,0,3.657739,2,0,2
0,0,0,0,0,0,0,4.514471,4,0,1
0,0,0,0,0,0,0,3.892182,2,0,1
0,0,0,0,0,0,0,4.117302,2,0,1
0,0,0,0,0,0,0,4.064631,3,0,1
0,0,0,0,0,0,0,2.507267,1,0,6
0,0,0,0,0,0,0,4.214358,2,0,1
0,0,0,0,0,0,0,3.172292,1,0,3
