UWQ,0.058988,1
UWQ,0.009218,1
UWQ,0.00029,UWQ,0.01911,1
UWQ,0.001974,0
UWQ,0.021659,15
UWQ,0.060488,1
UWQ,0.027656,2
UWQ,0.061744,2
UWQ,0.041392,2
UWQ,0.029135,2
UWQ,0.046115,5
UWQ,0.031913,2
UWQ,0.021613,1
UWQ,0.018695,1
UWQ,0.018768,1
UWQ,0.019224,1
UWQ,0.034371,1
UWQ,0.030643,1
UWQ,0.03358,1
UWQ,0.043277,1
UWQ,0.070641,4
UWQ,0.071728,4
UWQ,0.090712,12
UWQ,0.103789,12
UWQ,0.134671,12
UWQ,0.079559,4
UWQ,0.072957,4
UWQ,0.084904,8
UWQ,0.134685,4
UWQ,0.236109,24
UWQ,0.330059,24
UWQ,0.331027,15
UWQ,0.312991,8
UWQ,0.454125,9
UWQ,0.514064,9
UWQ,0.621646,16
UWQ,1.754094,21
UWQ,2.427182,29
UWQ,4.423503,53
UWQ,4.721599,48
UWQ,5.351517,40
UWQ,5.43437,16
UWQ,5.893082,16
UWQ,5.929624,20
UWQ,5.430009,28
UWQ,8.860665,20
UWQ,17.670119,32
UWQ,20.377283,34
UWQ,17.401277,13
UWQ,19.579267,10
UWQ,0.050783,0
UWQ,21.184796,1
UWQ,23.810183,0
UWQ,20.048005,24
UWQ,17.045531,16
UWQ,18.125126,16
UWQ,17.031411,28
UWQ,18.11478,20
UWQ,31.234204,28
UWQ,35.336949,32
UWQ,39.4752,8
UWQ,39.639646,0
UWQ,22.237933,9
UWQ,33.442364,2
UWQ,29.06647,1
UWQ,32.118875,10
UWQ,29.413326,5
UWQ,16.925981,3
UWQ,19.301688,14
UWQ,17.624267,13
UWQ,11.606685,13
UWQ,11.826774,2
UWQ,11.907758,1
UWQ,6.980604,0
UWQ,36.660439,33
UWQ,35.309653,16
UWQ,83.920935,33
UWQ,63.521347,32
UWQ,0.220377,0
UWQ,81.960907,64
UWQ,0.777748,0
UWQ,87.530544,37
UWQ,0.138617,0
UWQ,85.444458,0
UWQ,173.996467,39
UWQ,0.809313,0
UWQ,13.239164,16
UWQ,0.978456,0
UWQ,135.41161,10
UWQ,57.773457,2
UWQ,56.637699,1
UWQ,73.894388,1
UWQ,55.416049,1
UWQ,54.139426,1
UWQ,36.810733,1
UWQ,36.408595,3
UWQ,26.582101,2
UWQ,33.008361,1
UWQ,14.953826,0
UWQ,6.646626,4
UWQ,2.996251,0
UWQ,8.429391,0
