OK
402.442428
321
Boogie Dump Took : 1.196801
0.000683
12.809416
1.19239579750779
99.714495,0,6.73912600000001,2.727954,5545,52,0.000433,99.126166,4,2,11
92.891643,0,6.356797,1.315985,5133,56,0.000407,92.442298,5,3,4
97.627294,0,9.36095099999999,1.067127,6793,62,0.000438,97.115211,10,2,4
102.423136,0,11.750064,2.063689,8317,55,0.000467,101.932817,10,3,7
94.381358,0,14.410291,1.438436,10621,54,0.000456,93.704424,11,2,4
101.500395,0,12.765248,1.945364,9614,83,0.000616,100.914753,13,5,6
104.409019,0,12.141563,2.153737,9073,58,0.000416,103.838798,10,3,6
97.851598,0,8.21809499999999,2.886321,5959,55,0.000451,97.303555,6,3,10
99.016105,0,8.22412699999995,1.681106,6398,61,0.000457,98.308462,6,2,7
105.290813,0,8.51634699999997,2.261323,6512,53,0.00046,104.814977,6,4,6
93.080244,0,9.34608900000001,2.676322,7573,57,0.000405,92.370931,6,2,8
89.643159,0,5.20143199999999,1.692069,3887,52,0.000448,89.168393,4,5,4
89.500494,0,9.016689,1.409784,6911,51,0.000464,88.860176,6,3,4
108.005662,0,12.3112170000001,2.10321,9029,72,0.00054,107.426281,7,3,18
100.571436,0,10.999554,1.8522,7549,57,0.000435,100.032802,8,3,10
99.245919,0,6.39611800000002,2.222962,5089,80,0.000533,98.542888,6,5,10
116.677577,0,13.115827,4.123421,9614,74,0.000574,115.578917,8,4,11
111.689561,0,13.962391,2.313144,10277,59,0.000467,110.637032,9,2,10
109.27056,0,17.544195,2.369586,11478,49,0.0004,108.451051,9,1,7
101.879685,0,10.006114,2.392992,7374,54,0.000443,101.363755,6,3,6
85.288303,0,5.326968,4.26703,4534,58,0.000446,84.788681,3,3,14
105.262851,0,9.38811799999998,2.22058,7294,59,0.000582,104.618503,8,3,5
99.675512,0,9.34175099999997,2.160687,6425,50,0.000469,99.232426,6,3,4
101.885637,0,14.7789139999999,2.827465,9617,63,0.001644,100.529023,8,1,7
112.836755,0,9.88871300000001,1.729157,7565,65,0.000501,112.234076,6,1,5
86.66518,0,6.17183099999998,2.97549,4735,66,0.000491,86.023242,4,2,10
92.214929,0,16.3448610000001,3.317303,11669,44,0.000461,91.454442,9,1,8
75.961917,0,10.534665,2.556632,8270,73,0.000609,75.23745,7,2,7
86.555693,0,15.049735,1.836002,10835,58,0.000504,86.074482,11,4,4
91.132514,0,7.84466600000001,1.65325,6149,58,0.000448,90.671987,5,4,3
101.366283,0,15.458414,1.604216,11672,96,0.000607,100.829481,11,4,6
86.192381,0,6.92504100000001,1.636147,5255,53,0.000477,85.511253,4,1,6
