OK
336.906106
882
Boogie Dump Took : 0.849573
0.000206
9.220917
0.373300619047619
53.882643,48.226831,9.942651,6.261766,6674,452,0.003446,53.108811,14,6,25
56.984541,72.823921,13.578555,3.159705,9134,400,0.003063,56.477721,19,10,14
56.272186,45.616253,11.18711,3.424719,7765,420,0.003324,55.641731,21,9,24
63.134253,40.806199,9.31351700000002,4.129943,6552,486,0.003561,62.188498,15,11,25
54.867325,66.33185,12.119975,3.746005,8260,444,0.003619,54.397922,17,13,11
55.345183,32.776731,8.28129500000001,4.318685,5810,504,0.003962,54.854444,14,6,26
52.435432,40.57892,10.531236,3.975494,7335,472,0.003639,51.794251,20,13,23
53.520303,44.635701,9.55438899999998,7.890037,6539,498,0.00382,52.90024,14,7,31
57.654198,73.243952,16.0831689999999,2.839046,10928,392,0.003113,57.160102,26,6,18
61.506969,64.155272,14.727713,3.268524,9764,442,0.003459,61.008657,24,12,12
57.771086,79.8667,16.751912,3.1839,11459,370,0.003125,57.253391,26,8,13
58.41982,42.149694,9.68944600000001,7.297166,6600,462,0.003642,57.738032,16,9,23
60.015081,60.084837,11.779995,5.332672,8097,404,0.003259,59.535523,17,8,14
58.323279,45.946903,9.34577,6.980735,6460,428,0.00334,57.865862,14,6,20
56.027719,63.932873,14.053758,3.644217,9615,430,0.003391,55.320611,24,12,13
55.562413,74.189043,15.0795669999999,2.855227,10363,380,0.002968,54.991401,23,9,12
57.392928,68.676637,14.946273,3.46727,10122,450,0.003391,56.772136,24,12,14
58.063622,70.880997,15.145292,3.327247,9847,498,0.003841,57.456452,21,9,23
54.32108,56.614739,10.952353,3.806654,7548,458,0.003638,53.587336,15,9,17
53.710103,72.778632,14.46101,2.904491,10034,414,0.003283,53.214628,21,9,15
48.268048,27.931318,7.624437,4.270225,5606,474,0.00353,47.529672,14,8,27
58.336474,64.760215,13.763472,2.604607,9215,448,0.003702,57.58562,22,10,14
57.610914,75.309206,14.4889119999999,3.243485,9449,428,0.0035,56.751854,21,10,22
59.130583,63.212204,11.781015,6.234691,7640,416,0.003453,58.468557,15,8,15
56.130602,40.772092,9.68222999999999,2.923954,6264,356,0.004463,55.625335,14,11,11
59.815222,45.877725,10.970086,3.985333,7520,472,0.003568,58.828946,16,9,26
54.395134,63.644225,12.251187,3.625074,8525,456,0.003438,53.765604,17,11,13
48.372674,20.266117,5.04756099999999,5.166216,3447,452,0.003672,47.915717,7,9,21
49.558301,26.542557,6.38294300000001,8.073818,4567,434,0.003377,48.744416,11,10,23
54.603484,61.603202,11.785371,3.546621,8093,438,0.003485,53.73477,15,12,11
58.665735,59.658423,12.122996,3.157163,8475,476,0.003558,58.200374,18,12,11
65.718072,63.422017,13.3300209999999,3.19951,9338,444,0.003329,65.266056,21,12,9
