OK
156.064627
435
Boogie Dump Took : 2.309556
0.001271
3.364492
0.338744737931034
61.972249,0,22.252282,0.829768,2800,67,0.018975,61.257142,14,0,13
59.961446,0,18.274342,0.674932,2129,53,0.003228,59.27264,11,0,11
58.236202,0,26.424027,1.352732,3204,64,0.062601,57.117479,16,0,18
61.019736,0,25.734942,0.735895,2891,58,0.019685,60.179815,15,0,12
52.774151,0,13.435797,1.441588,1457,66,0.040735,51.626271,8,0,19
61.55184,0,23.499817,0.692964,2383,47,0.04573,60.863496,13,0,8
62.285805,0,22.81323,0.66944,2779,43,0.033434,61.604638,14,0,10
56.741836,0,20.436398,1.493709,2454,56,0.046305,55.498525,13,0,16
56.318358,0,23.636705,0.669149,2688,57,0.075662,55.694938,14,0,12
61.124381,0,27.055537,0.547467,3047,40,0.026353,60.415076,15,0,7
65.087839,0,23.304632,0.660408,2729,53,0.038482,64.387557,14,0,10
64.743746,0,25.866771,0.654889,3013,54,0.028234,63.983831,16,0,11
60.863352,0,22.861943,0.728091,2717,61,0.035203,60.133399,14,0,12
58.284309,0,23.260433,1.54725,2364,57,0.028401,57.177905,12,0,20
61.457111,0,21.687006,0.835867,2612,64,0.027961,60.692828,13,0,21
54.597578,0,23.934589,1.047398,2853,59,0.019493,53.830904,14,0,18
61.580023,0,25.632604,0.423038,2886,45,0.02373,60.881132,15,0,3
59.124817,0,26.5038600000001,1.277961,3447,56,0.023651,58.300433,17,0,18
61.187207,0,22.3102210000001,0.801996,2650,57,0.00967300000000001,60.407833,14,0,15
64.743983,0,26.2493,0.641654,3054,57,0.052205,64.119862,16,0,16
57.792433,0,22.117613,0.903879,2577,57,0.059658,56.951374,13,0,13
60.220223,0,29.07965,0.98016,2970,53,0.04352,59.503839,15,0,12
58.061498,0,22.585557,0.603479,2320,46,0.040054,57.516852,12,0,11
55.220449,0,24.1735040000001,0.870223,2783,59,0.126417,54.555492,15,0,14
58.969323,0,24.514274,0.88216,2736,53,0.064752,58.264704,13,0,11
49.898455,0,21.196046,1.031739,2339,56,0.016932,49.134162,11,0,22
56.900333,0,22.336211,1.201958,2590,57,0.025201,56.203331,13,0,14
62.543234,0,18.311034,1.12122,2300,69,0.073861,61.684479,11,0,16
54.361619,0,21.7486339999999,0.816729,2552,50,0.073335,53.754515,14,0,15
58.498932,0,22.501704,1.086276,2569,65,0.083734,57.805448,13,1,15
60.68129,0,21.969665,0.587297,2744,54,0.04609,60.030868,14,0,10
48.982302,0,22.2122209999999,1.491289,2304,43,0.031714,47.680276,12,0,11
