OK
415.54363
927
Boogie Dump Took : 1.619168
0.000853
7.326887
0.436973854368932
109.879418,0,61.537205,4.086469,13006,184,0.349833,108.581546,28,1,35
114.720636,0,67.6251510000003,2.993986,13626,121,0.14464,113.537233,31,0,27
112.674832,0,61.8468249999999,3.204189,12933,150,0.176703,111.303537,28,0,28
107.826019,0,60.5104129999998,4.087542,12548,155,0.213662,106.375441,26,1,34
116.60951,0,63.1794200000001,3.937665,12859,160,0.170675,115.196445,27,1,35
107.389977,0,66.3544090000001,3.035307,13258,152,0.152081,105.979369,27,1,27
113.8068,0,66.4860939999998,3.312437,13750,175,0.175875,112.295775,28,0,22
117.827102,0,67.2179080000004,2.922407,13347,155,0.231913,116.555372,28,0,25
109.615079,0,72.1257829999998,3.092697,14125,130,0.211153,108.397526,30,0,31
111.689698,0,69.771758,2.787435,14261,156,0.148547,110.32625,31,1,22
118.997031,0,57.9682059999999,3.389344,11755,166,0.181927,117.615246,24,0,26
122.078369,0,67.6060900000001,2.331831,13809,127,0.156002,120.918934,31,0,18
116.178022,0,65.012215,3.187664,13785,153,0.1569,114.816184,29,2,24
113.437433,0,62.0493220000002,2.893941,13173,165,0.193858,112.097857,29,3,23
128.552674,0,67.209313,3.662251,13884,155,0.290597,127.11796,30,1,29
118.873271,0,66.9302450000002,2.680646,13338,145,0.107624,117.748168,30,0,23
113.995085,0,65.5261290000005,2.804329,13714,136,0.134352,112.829324,29,2,20
107.768025,0,66.8177910000001,4.577914,14056,150,0.218541,106.357205,30,0,40
114.122536,0,67.4550639999998,3.443335,13358,143,0.130592,112.733322,27,0,32
121.443824,0,66.8779360000006,3.643083,13347,137,0.172179,120.176124,29,0,31
120.887159,0,61.5497080000001,4.919434,12280,165,0.347713,119.291606,24,2,28
110.617362,0,67.1016600000005,4.322967,13889,160,0.199819,109.056171,30,1,36
112.931236,0,64.0358270000001,3.325545,13485,165,0.126349,111.7092,28,1,28
117.41518,0,59.1039380000003,3.15226,12125,151,0.221664,116.143386,26,1,25
117.18315,0,70.2555730000002,3.517543,13986,137,0.224483,115.429025,30,0,31
121.918306,0,67.2928719999999,4.127868,14317,150,0.299404,120.570273,32,2,30
117.895984,0,53.8309769999998,4.576439,11446,172,0.229804,116.666846,24,1,31
106.097723,0,62.948987,4.217481,12691,149,0.157734,104.772661,27,0,39
116.138595,0,66.9522820000005,2.95125,13463,160,0.135682,114.796874,28,2,25
114.143412,0,64.4714870000002,3.771807,13216,159,0.254472,112.823514,28,1,30
116.124283,0,62.5517140000001,2.609819,12844,140,0.15506,114.907336,27,0,21
112.117648,0,67.2606289999999,3.779213,13880,147,0.127227,110.893606,27,0,27
