OK
941.627612
661
Boogie Dump Took : 2.859798
0.000306
38.332156
1.34821825416036
321.447456,0,72.7575289999999,10.468344,13043,137,0.201017,320.0948,14,3,17
320.47574,0,81.62455,4.384238,15288,127,0.06045,318.853779,21,2,9
306.829168,0,86.7805059999999,6.23096,15820,152,0.139962,304.574741,21,3,17
274.7347,0,91.3937750000001,5.093583,15570,137,0.157186,273.6184,22,2,19
260.252556,0,80.9406680000003,12.710775,15055,143,0.164541,258.581882,20,1,30
304.778579,0,81.2648889999998,8.143918,14486,145,0.113811,303.008673,17,2,29
330.132314,0,71.1894799999998,10.353821,13042,166,0.114834,328.650039,15,4,26
320.542542,0,86.084913,6.119671,14083,118,0.069284,319.306162,19,2,10
312.413992,0,85.0360120000001,9.120994,14201,144,0.0989,310.684267,16,3,20
264.062984,0,86.1947199999998,6.9948,15529,135,0.086596,262.412716,19,1,23
321.834642,0,80.4751380000004,6.180394,12451,142,0.074891,320.254461,18,2,18
299.475066,0,88.6107139999998,8.481667,17000,150,0.097703,298.010387,21,4,21
311.849365,0,79.1799840000005,7.241836,14312,141,0.131614,310.211197,20,3,14
284.546597,0,91.2606260000004,6.702885,17338,136,0.112019,283.209172,24,0,17
287.824311,0,76.1301590000003,8.290918,15123,131,0.156311,286.388509,16,2,17
280.770637,0,82.3446809999997,7.191897,14818,117,0.08887,278.993337,18,2,17
292.794973,0,77.0374230000003,9.262219,14210,149,0.108859,291.458408,18,1,20
311.376635,0,69.5162119999995,10.179072,11569,122,0.110335,309.401792,14,3,23
287.580525,0,86.5647739999999,7.46709,16008,117,0.133132,285.702179,19,2,18
309.509134,0,76.9115600000001,6.171684,13915,144,0.06487,308.38501,19,1,19
321.417873,0,79.045156,6.127204,14439,117,0.099884,319.757108,19,2,18
310.2317,0,76.6615700000003,5.585764,13682,135,0.138127,308.99895,17,2,16
343.717072,0,75.9907020000003,7.710698,12977,140,0.159954,342.404587,14,2,24
327.301924,0,88.1753530000004,6.79188,15766,134,0.126721,326.2417,23,3,13
301.218056,0,86.9147769999999,5.598707,14057,138,0.071637,299.776094,18,3,14
302.626585,0,90.1503739999996,5.075952,16742,132,0.130417,301.70511,21,2,11
302.396824,0,83.4404360000002,6.791145,15045,143,0.091469,301.348094,19,4,18
297.382497,0,86.2916630000004,5.963498,14716,146,0.086507,296.437752,21,4,12
296.724153,0,76.7805600000001,7.140526,13542,127,0.177727,295.662201,16,2,16
305.454783,0,81.3066139999999,7.046942,14679,128,0.093395,304.065112,18,1,20
321.609633,0,75.9323939999997,5.487303,13535,109,0.089806,320.691475,18,2,16
301.701313,0,77.3953820000004,11.477922,13753,187,0.139752,300.509103,13,3,26
