OK
1115.776599
214
Boogie Dump Took : 1.284188
0.003274
51.986106
4.9753341635514
213.022823,0,65.9672830000004,10.374686,32324,226,0.001524,211.716452,23,4,22
218.746218,0,66.1447609999998,12.136989,31921,211,0.001565,217.311443,24,3,20
168.785288,0,66.7105260000003,9.101736,31712,233,0.001658,167.31862,21,4,22
228.692162,0,64.2336710000007,13.396237,30943,281,0.001791,227.175697,25,7,22
233.331114,0,57.4398020000001,17.777899,26826,302,0.00191200000000001,231.978472,16,7,26
175.468779,0,64.1349890000004,12.529527,30632,227,0.001543,173.912321,22,4,23
296.293823,0,63.570274,8.806632,29187,198,0.00141,295.266526,22,4,21
207.547409,0,66.3037520000003,8.181811,31391,233,0.001523,206.424042,22,6,19
