OK
559.337177
761
Boogie Dump Took : 1.863487
0.00107
15.091438
0.700910837056505
124.176016,0,70.3055930000001,2.003967,11268,104,0.057459,123.172989,27,0,27
98.370771,0,65.7343109999996,1.663247,11232,101,0.02402,97.542548,26,0,21
107.828702,0,67.0728150000001,2.37399,10818,95,0.046642,106.791679,28,0,23
116.396586,0,67.7915320000001,1.919459,10340,95,0.095641,115.102317,23,0,19
113.574349,0,63.758954,1.976924,10876,101,0.065563,112.547334,23,0,25
118.556597,0,73.1657439999999,2.721594,10507,101,0.054243,117.536127,26,1,23
128.573718,0,63.1204680000002,3.208925,9856,124,0.072001,127.308906,23,0,31
126.529915,0,64.1228060000001,1.897136,10894,98,0.047667,125.408689,25,0,23
112.876266,0,70.0130700000001,2.348257,11511,103,0.05788,111.619265,26,0,26
112.325759,0,62.5014949999998,2.210625,10518,111,0.100389,111.255227,22,0,28
118.709714,0,66.9517179999998,2.04002,12117,122,0.058516,117.553807,26,0,28
129.0409,0,68.2851710000001,1.660638,11007,103,0.004442,128.092234,27,1,19
111.689646,0,69.8489479999999,1.924296,10199,109,0.102732,110.438977,24,1,21
98.657522,0,58.954434,1.940041,8646,92,0.051135,97.563331,20,0,21
99.496229,0,65.7226699999997,2.859516,11363,111,0.050671,98.446981,25,0,30
126.532005,0,59.7056500000001,1.85786,9942,106,0.032301,125.607927,20,1,22
130.198988,0,57.7078989999999,2.193475,9727,93,0.091382,129.051793,23,0,23
109.228927,0,70.291471,2.311359,10055,99,0.062698,108.151001,22,0,28
114.740702,0,62.0116310000002,3.090464,9981,130,0.099085,113.369206,21,0,30
101.052564,0,70.7544059999995,1.725276,10422,104,0.122837,100.053394,25,0,23
124.613313,0,66.1263669999999,2.206788,11333,100,0.062689,123.54437,26,0,24
127.189824,0,58.557622,2.933273,9690,101,0.05827,126.039614,21,1,25
103.5386,0,56.9779250000002,2.214343,9426,97,0.096866,102.622947,20,1,19
121.810043,0,67.7692090000004,1.820795,11329,115,0.129057,120.760679,24,2,18
103.884992,0,60.8027350000001,1.710229,9172,88,0.084008,103.090926,22,0,19
106.018387,0,72.278664,1.845538,11007,92,0.124001,105.018827,26,0,18
107.688668,0,65.7260480000002,2.769184,10883,107,0.145994,106.442337,25,0,28
124.460956,0,57.1136759999998,2.700085,9481,115,0.053674,122.668466,21,0,22
112.28997,0,58.078964,2.493017,9874,94,0.062591,111.323051,22,0,24
129.760109,0,67.4329210000002,2.336011,10985,101,0.053148,128.758187,24,0,22
117.618499,0,51.1488039999999,1.900167,8489,106,0.040007,116.681051,19,0,21
117.290674,0,56.37549,1.959861,9533,97,0.059578,116.444113,21,0,22
