OK
203.402526
253
Boogie Dump Took : 0.90089
0.000631
34.833571
0.589830304347826
122.669815,0,13.567745,3.860344,6290,39,0.000426,122.263893,8,0,9
170.068516,0,8.797428,0.503847,4151,50,0.000432,169.608748,10,0,5
179.337089,0,8.35512599999999,1.045911,3809,41,0.000402,178.801831,10,0,12
178.805748,0,9.21139100000003,0.481635,3732,47,0.000513,178.463498,8,0,10
153.84874,0,3.096405,3.34909,1657,36,0.000371,153.300029,1,0,16
130.001301,0,14.010188,1.065287,7222,36,0.000377,129.248183,11,0,9
173.632402,0,8.35685599999999,0.294482,4033,59,0.000562,173.211162,9,0,8
166.447225,0,5.74616500000001,2.134927,2765,51,0.000506,165.918958,2,0,20
125.419689,0,13.854951,0.544436,6744,33,0.0004,124.931808,10,0,6
148.699309,0,12.178481,2.050038,5793,52,0.000456,148.083315,9,0,14
179.83132,0,9.18005899999999,0.353291,3508,33,0.000401,179.507986,9,0,6
146.126487,0,12.661717,2.102699,6051,35,0.000424,145.417324,10,0,8
171.512862,0,9.819118,0.249746,4693,46,0.000487,171.067397,7,1,2
177.648855,0,8.267806,0.255027,3609,35,0.000414,177.32907,7,0,3
172.100596,0,9.91622499999999,1.381526,4455,41,0.000429,171.68175,9,0,12
181.886233,0,9.09872500000001,0.343186,4144,25,0.000357,181.438883,10,0,2
84.074935,0,5.18681,6.110583,2994,26,0.000359,83.660698,1,0,9
160.082449,0,3.468164,2.667655,1720,37,0.000405,159.766279,2,0,16
179.296061,0,9.39736899999997,0.327125,3997,33,0.000387,178.885386,9,0,3
145.120486,0,13.037828,0.285427,6007,42,0.000411,144.719816,11,1,6
175.645044,0,8.76890400000003,0.385088,4194,39,0.000423,175.136763,7,0,5
169.024694,0,10.956209,1.125799,5068,28,0.000307,168.55668,7,0,9
167.243936,0,11.634929,0.424236,5245,29,0.000434,166.892097,11,0,5
171.127839,0,10.655964,0.996801,4938,31,0.000371,170.785424,10,0,8
171.727029,0,9.913968,1.224853,4431,42,0.000469,171.192916,7,0,5
173.237842,0,11.060508,0.898288,4834,23,0.000358,172.864261,10,0,4
180.889217,0,7.79599500000001,1.345571,3229,36,0.000438,180.296775,8,0,9
179.994194,0,8.21319199999999,0.240548,3500,31,0.000389,179.670504,7,0,3
177.753132,0,9.57154300000003,0.715766,3916,33,0.000427,177.397272,8,0,6
173.167418,0,10.370908,0.913302,4835,32,0.000386,172.773758,8,0,9
172.680431,0,10.141295,1.821083,4269,33,0.000466,172.295522,7,0,10
172.412131,0,11.245352,0.315089,4696,34,0.000516,172.05101,8,0,2
