OK
2724.269691
443
Boogie Dump Took : 2.395019
0.001427
386.48212
4.39669286907449
1855.788259,0,35.8559569999999,2.400376,11330,99,0.0955380000000001,1854.255701,17,1,11
2036.47995,0,22.9784739999999,2.27303,7870,103,0.115192,2035.360123,13,2,16
2122.968471,0,31.8990239999999,1.886678,10003,94,0.136613,2122.139269,14,2,9
2133.948476,0,27.08,1.72424,9787,124,0.075325,2132.856989,14,1,17
1233.969169,0,17.468776,1.535241,6236,100,0.052642,1232.849843,10,0,10
2167.65614,0,26.402299,2.090918,9331,102,0.075356,2166.841092,14,1,15
2033.196467,0,25.079528,2.382718,7969,89,0.098031,2032.39865,13,2,11
1990.953692,0,16.120178,1.801953,5724,105,0.045257,1990.049136,11,2,10
2132.398167,0,34.6696530000002,2.204616,10757,114,0.119994,2131.021862,16,1,15
2166.439368,0,22.10195,2.11693,8070,95,0.071243,2165.256381,12,1,12
2148.500037,0,32.6051210000001,2.44199,10747,97,0.074198,2147.258936,15,2,18
1707.159288,0,27.6516,3.409465,8522,106,0.139282,1706.045379,12,1,23
1620.923728,0,31.5605920000001,1.963717,8624,87,0.058881,1619.919597,13,1,12
2085.941937,0,18.9511499999999,1.124781,6357,93,0.067154,2085.041768,10,1,4
2082.766419,0,26.912787,3.327573,9049,115,0.117664,2081.180049,14,1,17
1966.963464,0,34.0953509999999,2.172562,10541,101,0.163865,1965.894588,14,1,16
2058.752992,0,19.618087,1.725522,7822,91,0.085343,2057.874589,14,1,13
1898.504363,0,21.0876029999999,1.838887,7648,91,0.045612,1897.594024,12,1,13
2035.730877,0,27.154016,1.183708,9683,106,0.0814969999999999,2034.838154,14,1,6
1992.194236,0,20.961197,2.577808,8004,92,0.0672249999999999,1991.032433,11,2,13
2057.564704,0,20.3827809999999,2.601335,6667,99,0.046539,2056.263711,9,2,9
2058.85814,0,19.559856,1.788767,7355,114,0.00945000000000001,2058.164706,10,1,14
1927.214817,0,23.0726129999999,1.516858,9141,94,0.071686,1926.569155,13,1,12
1339.935697,0,19.6176050000001,1.347482,7767,106,0.0502469999999999,1339.329339,12,1,12
1715.305151,0,16.751656,1.617599,6350,95,0.082603,1714.66827,8,1,12
1805.698864,0,24.2091660000001,1.131428,8115,100,0.068518,1805.147546,11,1,6
1824.5033,0,32.309523,2.817172,11265,107,0.074246,1823.025461,16,1,12
1720.060056,0,21.6279919999999,1.314008,8382,98,0.04686,1719.359585,12,1,11
1324.165314,0,39.944558,2.049988,13129,115,0.079946,1323.326542,17,1,17
1095.217458,0,13.162484,0.952109,5074,74,0.054183,1094.78509,8,2,9
2116.280851,0,24.7011070000001,1.841632,8781,117,0.101867,2115.406059,12,2,13
2051.289678,0,20.011508,2.163386,7178,96,0.0649989999999999,2050.295677,11,2,14
