OK
472.583064
902
Boogie Dump Took : 1.74428
0.000367
12.131244
0.510367360310421
138.24419,0,56.1961739999998,3.87545,16743,161,0.210593,137.041566,26,0,26
143.783631,0,56.736839,3.160515,17179,159,0.140542,142.612232,30,0,28
138.594843,0,53.8099939999998,3.953733,17324,207,0.131342,137.253999,27,3,29
131.88224,0,59.849258,3.265848,16751,173,0.187673,130.640337,27,1,27
132.376246,0,55.3045869999998,5.164606,16483,183,0.160458,130.683512,25,1,35
143.006201,0,54.1189639999998,3.137684,15484,200,0.217912,141.617451,25,3,21
126.690669,0,57.3282770000001,4.195321,16111,166,0.216459,125.208177,24,0,30
145.548786,0,58.9095939999998,2.771921,18100,157,0.166454,144.27329,30,0,21
146.588505,0,54.6785459999992,3.95062,17210,200,0.263081,145.021109,28,0,30
139.023722,0,57.3068700000003,3.731005,17516,167,0.162844,137.494219,30,0,30
137.816854,0,57.3681679999996,3.427983,15052,167,0.244826,136.453498,24,2,25
141.679753,0,59.8791800000001,3.942338,16144,157,0.1556,140.319772,28,2,28
134.137884,0,50.197999,4.632492,15343,200,0.227008,132.532879,24,2,26
136.174739,0,55.5032119999997,3.956555,16688,171,0.235886,134.840671,29,1,30
133.651831,0,58.9091919999998,3.570357,15917,166,0.134704,132.267523,25,0,26
140.313809,0,54.207828,4.365419,16555,192,0.253761,138.803007,28,0,29
125.889738,0,63.9131469999996,4.620365,17557,185,0.234488,124.484255,28,1,32
138.163934,0,55.4284929999999,3.273692,16646,207,0.211324,136.829589,25,1,20
139.344707,0,55.4314600000003,2.827094,16351,161,0.126925,138.169997,28,2,17
137.761782,0,56.2668240000002,3.225375,17374,187,0.20516,136.596931,30,2,24
144.226166,0,59.3476580000001,3.39097,17918,161,0.235791,142.790932,29,0,29
126.841345,0,62.2234610000001,3.841862,16485,164,0.171618,125.434066,26,0,31
139.668455,0,63.3090849999997,4.036028,17540,150,0.227459,138.357382,31,0,28
142.647097,0,61.266356,3.267035,18148,152,0.192898,141.319745,32,0,27
131.962597,0,60.6116209999999,3.657763,18656,162,0.191881,130.786655,32,1,28
139.412505,0,51.9577800000001,3.254714,16071,203,0.270367,138.244404,24,1,25
139.656994,0,56.533469,4.001933,17744,185,0.232535,138.39513,28,1,27
144.471855,0,57.372997,4.062364,17179,177,0.136754,143.209929,29,1,30
136.940346,0,55.4286710000001,3.808469,15036,175,0.262964,135.543294,26,1,27
141.157451,0,57.844237,4.715387,15145,187,0.377081,139.770512,25,0,33
136.140721,0,55.7984930000002,3.963019,18173,187,0.205945,134.939067,28,1,31
138.469478,0,56.0899570000001,4.111358,15572,166,0.202906,137.2317,24,0,25
