OK
228.642502
564
Boogie Dump Took : 1.481343
0.001779
12.313384
0.382689042553191
70.127582,0,33.136598,2.041812,11777,79,0.00074,69.59354,19,1,24
57.055014,0,34.4906059999999,1.646809,11120,62,0.000716,56.523068,18,1,16
68.250007,0,31.0138199999999,2.393425,11085,84,0.000786,67.711171,18,0,27
63.493727,0,33.2870330000001,1.06029,11001,58,0.000659,62.987585,18,0,13
68.0621,0,32.4551640000001,2.150209,11685,82,0.000798,67.376153,19,0,26
66.866401,0,31.1925750000001,1.743978,11611,73,0.000759,66.210826,19,0,19
72.943603,0,33.2225149999999,1.878412,10792,65,0.000692,72.426751,18,0,20
78.863648,0,30.6145309999999,1.196477,11015,54,0.000603,78.104418,18,0,9
71.055587,0,32.900545,1.261467,11683,65,0.000653,70.558717,19,0,13
69.839657,0,35.4351659999999,1.332901,11666,55,0.000731,69.325105,19,0,14
68.360506,0,32.2911469999999,1.618534,10261,55,0.000855,67.707756,16,0,12
69.099344,0,33.140215,1.722112,10832,69,0.000777,68.55356,17,0,16
72.928343,0,30.622731,1.606409,9726,68,0.00083,72.446485,15,0,20
62.064115,0,32.9356299999999,2.089015,11787,62,0.000752,61.103409,18,0,19
68.779463,0,32.4500959999998,2.463222,10712,69,0.000728,68.188256,17,0,25
74.45519,0,33.8973119999999,2.211268,10430,52,0.000766,73.798075,17,0,17
70.760843,0,30.582247,2.186316,11281,73,0.000788,70.08496,18,0,25
72.216692,0,32.907877,2.083183,10689,74,0.000926,71.678467,17,0,23
66.007933,0,33.57831,1.710638,10953,59,0.000674,65.447985,17,0,15
77.808931,0,32.305469,1.122127,10980,65,0.00101,77.084227,18,0,12
65.858761,0,32.7979020000002,2.246164,11919,57,0.000643,65.100775,19,0,19
68.307573,0,32.008826,1.612801,10666,66,0.000816,67.797057,17,0,16
65.412355,0,33.107986,1.307917,10847,71,0.000929,64.740134,17,0,15
66.8436,0,34.814965,1.056498,11392,52,0.000606,66.390122,18,0,10
70.10992,0,33.5504099999999,1.171831,11263,67,0.000699,69.571843,18,1,11
77.475019,0,25.437855,2.786163,8582,94,0.00106,76.907773,13,1,23
67.740885,0,33.6919879999999,1.959601,11873,72,0.000833,67.175588,19,0,20
63.387469,0,33.351181,1.702848,10530,73,0.000837,62.724543,16,1,15
64.335824,0,34.3473749999999,1.643329,11055,61,0.000767,63.542524,17,1,14
61.500304,0,33.300266,2.438994,10454,70,0.00077,60.856519,16,0,21
62.600396,0,33.7475100000003,1.292998,10053,55,0.000764,61.870935,16,0,11
68.624257,0,33.4180170000002,2.799675,10966,58,0.000683,67.674271,17,0,18
