TIMEDOUT
3600
598
Boogie Dump Took : 3.024468
0,0,0,0,0,0,0,253.164873,17,0,25
0,0,0,0,0,0,0,138.5144,12,2,26
0,0,0,0,0,0,0,350.481891,21,0,16
0,0,0,0,0,0,0,153.018346,18,0,13
0,0,0,0,0,0,0,248.687693,19,1,15
0,0,0,0,0,0,0,288.456327,20,0,12
0,0,0,0,0,0,0,278.070091,17,1,19
0,0,0,0,0,0,0,424.233108,20,1,15
0,0,0,0,0,0,0,313.687883,19,1,18
0,0,0,0,0,0,0,212.678618,18,2,11
0,0,0,0,0,0,0,118.601261,14,0,13
0,0,0,0,0,0,0,283.659875,19,0,18
0,0,0,0,0,0,0,264.402108,18,0,23
0,0,0,0,0,0,0,410.514784,17,1,26
0,0,0,0,0,0,0,384.801848,20,0,15
0,0,0,0,0,0,0,459.354801,20,4,13
0,0,0,0,0,0,0,423.407014,17,3,13
0,0,0,0,0,0,0,351.671991,17,1,19
0,0,0,0,0,0,0,297.43917,18,1,13
0,0,0,0,0,0,0,354.441907,19,1,12
0,0,0,0,0,0,0,289.178168,14,2,26
0,0,0,0,0,0,0,384.47828,17,2,13
0,0,0,0,0,0,0,276.643701,19,6,13
0,0,0,0,0,0,0,393.743006,16,2,17
0,0,0,0,0,0,0,378.002436,18,1,23
0,0,0,0,0,0,0,373.740968,15,2,15
0,0,0,0,0,0,0,235.421654,18,2,28
0,0,0,0,0,0,0,60.154093,8,2,8
0,0,0,0,0,0,0,323.638876,16,2,29
0,0,0,0,0,0,0,447.447075,17,3,20
0,0,0,0,0,0,0,649.146907,23,1,8
0,0,0,0,0,0,0,99.77868,12,1,18
