OK
530.905852
382
Boogie Dump Took : 1.647294
0.001009
16.060003
0.819007712041885
323.806333,0,20.1000729999999,1.54593,4366,59,0.069145,322.992564,12,0,16
282.95524,0,17.799567,1.020883,4193,62,0.108472,282.123275,12,0,12
336.684842,0,18.552391,0.915966,4040,57,0.030617,335.998732,13,0,8
302.600041,0,10.620036,0.457721,2277,45,0.025689,301.890721,9,0,7
176.344295,0,19.173096,1.261028,4496,53,0.029897,175.602354,13,0,13
66.421194,0,17.166358,0.895572,3961,66,0.0425879999999999,65.646414,12,0,12
341.91379,0,21.39066,1.576103,4848,65,0.023237,341.104806,14,0,16
338.445787,0,14.473967,1.246819,2718,68,0.049029,337.63256,9,1,12
194.508907,0,16.165806,1.402696,3431,90,0.057342,193.53438,10,0,13
345.087443,0,18.973152,1.173737,4107,61,0.035504,344.129682,12,0,13
309.888969,0,22.848743,1.117442,4449,63,0.071708,309.160541,13,0,10
379.176323,0,20.95974,1.233182,4393,67,0.089601,378.444123,13,0,14
264.838844,0,21.3389409999999,1.192555,4742,61,0.078037,264.104768,14,0,12
317.334492,0,20.791407,1.316233,4870,71,0.057142,316.503581,13,0,11
317.889438,0,5.320912,1.286306,1558,71,0.018937,317.203045,4,1,8
334.181784,0,19.565027,1.525417,4473,64,0.083618,332.788715,14,0,13
347.966696,0,20.357045,1.598612,4601,78,0.042888,347.202084,11,1,12
185.017865,0,18.151108,1.039135,4233,71,0.064138,184.293557,12,0,12
368.690193,0,18.14503,1.335908,4036,59,0.111556,367.978269,12,0,13
342.501542,0,15.4341,0.965975,3550,51,0.058051,341.707401,11,0,12
290.550095,0,15.552777,0.995926,3750,63,0.042542,289.808618,10,2,5
364.183831,0,19.9736859999999,1.712099,4195,55,0.0807019999999999,363.395486,11,0,10
317.374336,0,12.87855,1.399339,2986,70,0.108826,316.733441,9,1,16
313.525155,0,17.10988,1.382129,3675,68,0.102267,312.80579,11,2,9
338.281882,0,19.368119,1.368507,4004,46,0.033403,337.645945,12,0,12
285.698571,0,22.59014,1.484477,4968,64,0.056745,284.884201,13,0,11
324.930995,0,22.828592,1.775276,4405,59,0.074069,324.116873,13,0,14
340.306062,0,23.411894,1.28838,4466,54,0.0837019999999999,339.59071,12,0,12
340.168238,0,17.7663,1.396011,3939,59,0.033487,339.409933,10,0,13
265.68204,0,27.023118,1.229397,6098,63,0.035649,264.893864,17,0,14
286.651619,0,16.510345,0.871062,3718,57,0.046431,285.964748,12,0,8
343.529259,0,19.186559,0.919438,3425,53,0.047956,342.875721,11,0,11
