OK
3120.672242
650
Boogie Dump Took : 1.091731
0.000659
73.975599
4.34880106923077
25.167264,0,4.038861,3.665569,1794,98,0.001178,24.517323,3,4,9
568.297669,0,5.39398,2.455014,2274,101,0.00113,567.712745,6,3,11
826.224891,0,44.4275860000001,5.305221,18492,153,0.002079,825.318789,17,3,19
752.733022,0,10.189709,2.224589,4836,102,0.003137,752.212415,7,5,5
916.69737,0,28.0906449999999,3.756268,12717,151,0.001752,915.830942,15,4,14
1099.04759,0,45.092235,4.427798,20831,120,0.001432,1097.837304,21,3,14
955.876248,0,40.7812720000001,4.438247,19316,144,0.001527,954.873864,17,4,15
1002.988803,0,43.613582,3.819557,19734,142,0.0015,1001.947305,19,4,14
966.662476,0,50.72825,3.976183,23105,188,0.002273,965.197722,22,3,14
855.470078,0,29.2763400000002,5.831801,13539,123,0.001644,854.213812,13,5,20
765.933356,0,38.909171,5.745027,15329,150,0.001981,764.653311,17,4,16
675.690751,0,17.3426020000001,5.804978,7651,147,0.001938,673.560667,9,5,14
1012.696475,0,56.0534840000002,8.168752,25467,180,0.00556499999999999,1011.124787,25,4,27
818.235303,0,20.065299,2.511271,9002,122,0.00223,817.582378,11,5,10
633.010826,0,13.509695,2.091719,6505,117,0.001309,632.3837,9,5,8
911.891782,0,27.850257,4.532783,12710,129,0.001739,911.012368,12,4,16
1054.302351,0,47.4126059999999,6.494347,21185,141,0.00168,1053.147491,21,2,22
886.650719,0,49.1109300000001,5.763704,21463,141,0.001719,884.831485,22,8,10
888.784781,0,31.1660179999999,3.564166,14127,134,0.001408,887.892178,15,3,12
969.741817,0,58.6358219999995,7.246333,26834,201,0.003426,968.13282,27,4,26
711.751452,0,8.935789,3.855332,3932,132,0.001373,710.759721,8,4,11
823.11301,0,46.4185920000001,5.293441,20407,173,0.001823,821.89296,21,6,16
911.686827,0,48.5891209999997,11.959257,21247,157,0.00679499999999999,910.106046,19,4,32
632.375681,0,4.162281,2.10097,1807,124,0.001348,631.744773,4,4,3
1006.247306,0,45.0020130000004,7.39801,19474,136,0.001938,1005.09798,17,4,21
879.848021,0,73.5374379999995,6.86314,30365,148,0.006263,878.113207,30,4,23
955.050098,0,64.1654710000001,11.509101,27626,217,0.00846,952.742551,27,5,38
1052.399503,0,35.71081,4.985146,14168,129,0.001819,1051.022148,15,3,15
829.54738,0,42.952149,4.855296,17327,153,0.002232,828.030428,18,3,16
977.790718,0,39.5323190000002,2.585504,18225,117,0.001397,976.994057,17,4,6
765.977535,0,41.1941899999998,6.207755,17670,129,0.001768,764.727836,17,3,21
838.09472,0,38.6318609999998,7.07977,17656,137,0.001447,836.661549,19,4,22
