OK
418.119052
568
Boogie Dump Took : 2.308869
0.000568
29.201208
0.682064573943662
137.570432,0,33.304007,4.859304,10428,168,0.001417,136.613793,15,3,23
124.617784,0,33.741515,3.087438,11025,165,0.001476,123.804311,15,1,17
126.842682,0,37.2685770000001,2.683626,11904,127,0.001364,125.498115,18,2,13
114.294411,0,38.8418210000002,3.754497,12181,143,0.001183,113.248218,17,2,18
130.054202,0,40.5021929999999,2.341339,12853,128,0.003241,129.115943,20,1,10
131.507486,0,36.585003,3.37947,11482,157,0.001375,130.447671,15,3,17
137.843724,0,36.560997,3.891618,11378,143,0.001806,136.442503,18,2,12
133.228802,0,32.1769510000001,5.043135,10402,172,0.00901500000000002,132.036979,14,3,14
129.885711,0,35.334847,3.362974,11583,168,0.001473,128.956686,18,2,16
121.901211,0,37.0806810000002,4.645018,11559,192,0.00191,120.866665,17,2,18
152.509941,0,32.4693939999999,3.771089,10377,167,0.001626,151.795893,13,2,21
129.454054,0,33.0677790000001,4.966358,10488,152,0.001325,128.24238,14,3,17
135.559575,0,35.66393,3.931636,11143,163,0.001528,134.461385,17,1,21
145.822501,0,28.213661,4.728851,9283,163,0.00139,144.445641,14,3,15
138.95025,0,31.5642469999999,3.517634,9689,149,0.001358,137.840255,15,2,13
119.36871,0,31.229006,2.790202,10397,156,0.001333,118.476141,13,2,19
119.960219,0,40.1621300000001,3.096171,12529,144,0.001408,119.112606,19,1,16
142.581349,0,35.1125229999999,2.291639,11251,138,0.0568699999999999,141.731405,17,2,9
118.882137,0,33.4885160000001,4.02444,10761,165,0.002431,117.775603,14,2,19
133.444749,0,36.607217,3.284612,11353,134,0.001403,132.518265,16,1,18
126.73404,0,32.4791569999999,3.303112,10366,154,0.001721,125.739544,13,3,9
128.727865,0,35.748567,2.639815,11348,149,0.00121,128.057701,15,1,20
137.979557,0,28.6951009999999,5.622596,9334,176,0.001741,137.246256,11,3,21
128.175635,0,37.6092760000001,2.868476,11590,153,0.004342,127.073849,18,2,10
139.778937,0,32.999372,4.32937,10469,164,0.00353399999999999,138.697032,15,3,16
130.578917,0,33.7529579999997,3.945679,10829,175,0.001804,129.864861,15,1,19
144.910505,0,32.193234,3.797908,9774,187,0.002694,143.97254,14,3,15
143.322386,0,35.977539,2.091535,11524,147,0.001249,142.260653,16,2,6
128.700291,0,35.256959,4.452971,10691,150,0.001587,127.914235,16,2,17
117.947826,0,36.5051449999999,2.715815,12167,134,0.001247,117.249892,19,2,9
141.011814,0,32.940587,4.501682,10453,161,0.00164,139.966614,14,3,19
120.176604,0,35.375382,4.611278,11199,161,0.001679,118.679606,15,3,13
