OK
309.718008
505
Boogie Dump Took : 1.456473
0.00035
9.050032
0.575989881188119
62.095653,0,20.748578,1.728659,9175,127,0.000989,61.141519,16,4,8
59.345728,0,15.697274,1.998987,6874,114,0.001003,58.73235,13,2,16
63.477173,0,17.073319,1.66962,7425,145,0.001179,62.795732,14,5,9
63.42751,0,16.898573,1.602052,7024,142,0.002587,62.796024,12,3,18
49.62698,0,14.474064,1.589907,6378,106,0.001065,48.9567,11,2,11
47.458124,0,19.91772,1.971237,8324,134,0.001266,46.803824,15,4,13
62.134039,0,17.476711,1.714102,7577,107,0.000989,61.527217,14,3,9
55.438948,0,15.276412,2.159199,6318,110,0.000974,54.743874,12,4,10
50.697767,0,15.9546209999999,2.39547,6621,133,0.001027,50.000569,13,1,16
51.985988,0,16.09463,1.824067,7044,123,0.00745099999999999,51.284757,14,3,19
52.402213,0,19.2153750000001,3.014262,8506,135,0.001196,51.7406,15,3,20
62.907105,0,14.50199,1.592597,5921,132,0.001231,62.205792,12,3,12
46.313533,0,17.791387,2.442395,7309,135,0.001552,45.595848,13,3,14
52.328999,0,12.526473,2.16494,5328,137,0.003249,51.318749,10,4,11
58.634007,0,14.05824,2.408213,6219,120,0.001036,58.021396,11,2,18
51.016197,0,14.817915,1.60344,6027,110,0.001044,50.159733,11,4,6
44.842075,0,15.888432,1.920245,6608,120,0.001261,44.226368,11,4,13
35.224881,0,12.58187,2.282382,5252,119,0.001121,34.696895,10,1,19
60.780155,0,16.19403,2.217242,7015,135,0.001023,60.096858,13,3,13
61.759508,0,16.306116,1.694427,6815,124,0.001042,61.151017,12,3,14
55.604081,0,16.9269510000001,1.580598,7001,125,0.001174,54.95901,13,5,8
53.173049,0,18.8219820000001,1.690797,7800,130,0.001521,52.447907,14,4,7
57.467346,0,21.2349779999999,2.178205,9118,128,0.001277,56.692411,16,4,13
39.179494,0,10.570579,2.20356,4848,120,0.00635699999999999,38.621398,9,4,10
60.432161,0,20.700522,2.655402,8773,154,0.001514,59.720429,15,4,13
50.071418,0,14.374714,2.489208,6223,161,0.001387,49.367813,11,3,17
52.434538,0,17.346655,2.324858,7019,113,0.001115,51.790477,12,4,13
58.159244,0,16.919646,1.817534,7228,126,0.001093,57.030289,13,4,7
61.722499,0,10.631834,1.89172,4342,107,0.000946,61.037222,8,2,12
58.181981,0,16.169348,2.158354,6669,118,0.00119,57.189453,12,3,11
45.854289,0,19.39688,2.038158,8232,112,0.001137,45.179193,12,4,13
47.861293,0,18.645968,1.484673,7952,130,0.00446299999999999,47.230333,14,2,8
