OK
672.314212
646
Boogie Dump Took : 1.292417
0.000754
25.951756
0.986158515479877
150.425385,0,47.5282389999998,1.81528,10813,139,0.001488,149.640517,17,1,16
151.800239,0,47.6603999999999,2.506956,10993,119,0.001211,151.057928,17,2,19
146.536776,0,53.9339430000001,2.927304,12231,129,0.001285,145.075253,18,5,15
136.562111,0,48.9871230000002,2.263462,10830,124,0.001136,135.921797,17,3,18
154.735605,0,67.9238359999999,1.476401,15527,140,0.001618,153.543184,23,4,10
149.280819,0,42.2439660000001,3.089802,8628,138,0.001768,147.738308,15,4,13
151.289583,0,51.3463899999999,2.217223,13079,142,0.001304,150.296057,21,3,15
132.261601,0,48.9787349999999,2.079209,11074,137,0.001434,131.439348,17,3,13
144.356724,0,53.5411380000002,2.012779,13108,152,0.001342,143.562883,20,2,20
119.087777,0,55.6619580000006,1.815812,13340,150,0.001544,118.155895,20,3,21
154.175507,0,47.4760860000001,2.402843,10680,145,0.001415,153.122279,17,4,18
125.489361,0,42.363405,3.520043,9203,146,0.001428,124.62538,15,3,28
147.676667,0,44.3311589999998,3.065046,9548,134,0.001292,146.955098,15,2,27
152.19951,0,49.4502779999997,2.086866,11456,139,0.001715,151.117496,16,2,15
133.774018,0,52.5556609999998,1.777041,11352,108,0.001377,133.065919,17,1,19
124.778759,0,44.928283,2.403442,10017,150,0.001676,123.941577,16,3,22
124.168956,0,41.463431,1.808392,9130,143,0.002859,123.381236,15,3,20
128.941923,0,49.404504,3.553551,11049,135,0.001715,127.481065,17,3,19
144.073784,0,42.7180760000001,2.280361,9850,141,0.00143,143.34562,16,3,15
147.18589,0,38.4840239999998,3.737569,9122,170,0.001718,146.28224,15,6,20
141.613205,0,40.8536279999998,1.944538,9657,155,0.001585,140.942021,17,4,13
142.482635,0,43.4239499999999,2.46507,9764,153,0.001465,141.783234,18,3,17
145.114175,0,42.9601090000001,2.634741,9900,144,0.00762499999999998,144.275636,15,4,16
161.294654,0,44.1963809999999,1.435519,9187,141,0.001283,160.706643,14,4,11
142.808629,0,48.5501579999999,2.081746,10769,118,0.001253,142.177701,16,3,13
155.991838,0,49.8174160000002,3.068224,11778,130,0.001509,155.04337,18,2,19
147.269639,0,46.7852780000002,2.570493,9737,122,0.001666,146.391324,15,2,16
124.896467,0,52.5145560000001,1.843365,12123,129,0.001471,123.962536,19,1,18
152.414981,0,43.4037490000001,2.419298,10579,129,0.001253,151.471506,17,4,15
152.274988,0,44.624262,2.208671,10355,128,0.008143,151.615139,19,1,16
144.82348,0,47.2315159999998,1.946697,11315,126,0.001411,144.005945,17,4,13
123.418984,0,58.3013300000001,2.698807,12755,141,0.00336099999999999,121.869878,21,4,20
