OK
1925.037433
282
Boogie Dump Took : 1.79623
0.001819
96.337554
1.34437819858156
1570.198729,0,6.37987200000001,0.577197,966,24,0.02333,1569.612799,5,0,8
1868.191328,0,10.863672,0.826633,2556,39,0.011211,1867.431459,12,0,12
339.516077,0,9.85677599999999,0.67622,2513,35,0.025021,338.853158,12,0,10
1861.503048,0,8.38152,0.491103,1937,37,0.003875,1860.897474,9,0,11
1789.222555,0,8.68307400000001,0.529282,1953,31,0.002486,1788.618082,10,0,8
1743.932291,0,5.60463299999999,0.273894,1225,23,0.001776,1743.306274,6,0,6
1890.591957,0,12.507844,0.361202,2793,33,0.016483,1889.919332,13,0,6
1885.879393,0,5.911823,0.509082,1804,33,0.000498,1885.236027,7,0,13
1887.861536,0,8.88941600000001,0.541275,2392,34,0.000713,1887.175791,10,0,10
1879.163463,0,10.225743,1.048673,2341,37,0.002227,1878.32614,11,0,15
1834.733415,0,6.041971,0.403117,1564,22,0.00064,1834.232692,7,0,7
1880.387618,0,9.504713,0.520655,2381,29,0.014605,1879.587756,11,0,8
1865.979126,0,10.660778,0.381245,2255,26,0.017514,1865.278687,10,0,5
1866.785922,0,6.312599,0.620659,1602,22,0.005411,1866.205525,7,0,8
1625.597245,0,10.5302,0.418578,1557,24,0.001207,1624.993507,7,0,8
1792.308211,0,8.067044,0.46219,2121,25,0.007095,1791.660467,9,0,7
1860.823211,0,8.84379000000001,0.904218,2209,47,0.002275,1860.054224,10,0,20
1895.759985,0,9.90178400000001,0.646981,2345,28,0.024124,1895.054583,11,0,6
1863.274691,0,6.68678599999999,0.55595,1836,26,0.000456,1862.579521,8,0,9
1686.327711,0,8.82700500000003,0.663922,1953,37,0.001489,1685.76842,8,0,13
1855.677516,0,6.878047,0.488377,1750,21,0.016262,1855.077813,8,0,5
1650.345947,0,8.53275500000001,0.450651,1749,24,0.001723,1649.848751,8,0,8
1637.94375,0,7.807109,0.438404,1686,28,0.014361,1637.292482,9,0,9
1875.244179,0,6.636563,0.67281,1704,26,0.005511,1874.642156,7,0,14
1864.674431,0,7.37540599999999,0.564509,1691,23,0.005244,1864.14985,8,0,6
1601.245886,0,5.87361299999999,0.496873,946,19,0.000608,1600.733359,5,0,6
1798.770966,0,7.730399,0.536054,1587,29,0.008176,1798.217149,7,0,10
1894.703844,0,9.48235700000002,0.546195,2455,31,0.0101,1894.145642,11,0,9
1869.919957,0,7.136695,0.468619,1985,23,0.012823,1869.420717,8,0,7
1867.004687,0,10.062924,0.534579,2101,31,0.004893,1866.407553,10,0,7
1884.53692,0,10.909694,0.632472,2548,30,0.029151,1883.926997,11,0,8
1553.067926,0,7.11469899999999,0.247886,1652,18,0.004752,1552.591061,7,0,3
