OK
361.721544
815
Boogie Dump Took : 1.743593
0.000929
13.471074
0.416444689570552
103.337919,0,41.254253,2.773592,13734,104,0.000988,102.503115,25,0,25
123.707933,0,36.2754179999999,1.981083,12387,116,0.001016,122.815368,22,0,25
94.671984,0,43.610916,3.773469,13812,111,0.001112,93.833706,27,0,26
136.058501,0,41.6649790000002,3.204445,13499,120,0.001051,134.496841,28,0,31
106.637176,0,48.6841750000002,2.039681,11574,87,0.001161,105.772785,24,0,18
120.023584,0,40.5082490000002,3.411836,13305,110,0.001057,118.949659,25,1,29
127.274209,0,40.3520279999997,2.886071,12694,112,0.001051,126.110184,27,0,26
122.915728,0,47.3012539999999,2.76184,13305,90,0.014306,122.030135,26,0,21
108.746059,0,38.99651,3.916588,12179,117,0.001267,107.519094,25,0,34
122.372636,0,45.8807720000001,2.550764,14538,106,0.001101,121.566862,28,0,23
129.590257,0,40.0218150000001,3.370475,12671,111,0.001382,128.455931,26,0,27
99.995803,0,42.3707140000002,3.311263,14065,111,0.003918,98.623279,27,0,28
108.242456,0,39.0407029999999,3.67399,12345,113,0.001141,107.424887,24,0,26
110.871313,0,37.8846320000001,2.988335,11453,108,0.001041,110.101467,21,0,29
122.433534,0,44.084896,2.243088,13176,98,0.001177,121.379742,26,0,22
121.965182,0,43.2063260000002,3.237787,11861,115,0.013328,120.595608,24,0,27
119.509249,0,40.6513789999999,2.448785,12234,110,0.002516,118.715855,24,0,22
118.25116,0,40.0211190000001,2.783068,12608,104,0.000986,117.532562,24,0,25
117.406015,0,43.021101,3.82628,13798,110,0.001046,116.247446,28,0,26
123.316775,0,40.7721910000002,2.247453,13257,92,0.004542,122.634408,27,0,24
115.299536,0,43.7589870000001,2.715325,14435,109,0.001076,114.352656,29,0,26
127.838975,0,44.1265400000002,2.423262,14663,93,0.000915,126.794391,30,0,14
106.053708,0,42.042302,3.737641,13324,111,0.001254,104.941508,27,1,31
124.215282,0,41.279458,3.071422,11737,106,0.001276,123.517475,23,0,26
100.370459,0,39.045967,2.59428,11950,110,0.001029,99.74998,23,1,24
117.644313,0,44.9918270000002,2.529149,11240,92,0.001145,116.949606,21,1,18
117.945267,0,38.9783780000002,2.262811,12577,124,0.001025,117.136753,22,1,29
100.774274,0,45.5246330000001,4.394772,11184,109,0.002302,99.453564,20,0,29
104.282148,0,43.5067690000003,3.21978,12444,114,0.001066,103.488557,26,0,31
117.765206,0,48.0877789999997,1.894589,15098,84,0.000938,116.907432,29,0,14
116.120839,0,41.5881770000004,2.341717,13239,109,0.00097,115.129043,27,0,22
118.448335,0,42.688674,2.758307,13348,112,0.001139,117.381214,25,0,32
