OK
158.427549
497
Boogie Dump Took : 4.166787
0.000724
9.796884
0.287352941649899
65.099013,0,25.910728,1.05366,5901,78,0.000793,64.441656,17,0,16
63.438043,0,25.339139,1.207191,5753,65,0.000574,62.719675,16,0,16
66.134869,0,21.637637,1.404533,4985,90,0.000687,65.350788,15,1,19
64.698362,0,25.0941790000001,0.995177,5660,70,0.000699,64.120323,16,0,22
63.55106,0,25.7224619999999,0.972535,5795,52,0.000608,63.054749,16,0,13
64.416051,0,23.501384,0.93617,5339,67,0.000911,63.825508,15,0,16
64.052297,0,23.011207,0.780849,5305,81,0.000745,63.313069,15,0,13
59.399817,0,27.27384,1.011243,6119,61,0.000678,58.861002,17,0,13
67.040356,0,25.436533,0.792292,5758,59,0.000577,66.542855,16,0,12
68.347298,0,22.977233,1.005724,5079,59,0.000683,67.532625,15,0,7
62.82059,0,24.0168889999999,1.927376,5631,79,0.000787,61.652507,15,0,25
67.795152,0,24.623138,0.877266,5621,57,0.003937,67.108054,17,0,9
65.753679,0,25.6267249999999,1.294849,6051,65,0.000688,64.500567,17,0,16
59.647887,0,26.371311,1.153763,6059,80,0.000768,58.767485,17,0,14
61.472017,0,24.8682009999999,0.704712,5558,51,0.000752,60.944435,15,0,9
59.608252,0,26.520923,1.155506,6334,64,0.000671,59.050615,17,0,19
67.878852,0,25.089843,0.861402,5952,66,0.000634,67.278247,17,0,12
62.186916,0,25.628239,1.38803,5637,62,0.000636,61.604129,15,0,18
63.062161,0,24.292494,1.205899,5391,80,0.000803,62.462646,15,0,16
67.553814,0,26.7353109999999,0.684791,6055,49,0.000632,66.942631,18,0,9
64.331833,0,26.5030980000001,1.374463,6476,70,0.000672,63.624558,18,0,24
70.613608,0,24.0167359999999,0.792122,5168,58,0.00081,70.025086,14,0,12
63.038835,0,23.769736,1.153857,5105,69,0.000752,62.357833,15,0,15
60.95913,0,21.9924629999999,1.216976,4955,77,0.000714,60.341796,13,0,19
56.760496,0,22.9987880000001,1.522673,5221,73,0.000959,55.893387,13,0,15
66.673674,0,23.6771080000001,1.245313,5312,78,0.00189,66.080459,14,0,22
58.50163,0,22.954693,1.323185,5369,87,0.007098,57.622511,14,2,13
63.470145,0,23.610105,1.454093,5567,68,0.000937,62.767482,15,0,20
57.22594,0,22.4739590000001,0.979682,5457,67,0.000809,56.607122,13,0,14
57.555358,0,24.6123829999999,1.018518,5702,51,0.001628,57.01291,15,0,12
61.16876,0,23.0823539999999,1.299801,5627,65,0.000825999999999999,60.649447,14,1,14
63.060722,0,23.2197840000001,1.523264,5422,85,0.000798,62.481514,14,0,19
