OK
409.452683
938
Boogie Dump Took : 1.033615
0.000389
8.86685
0.43026714392324
53.849461,0,12.66895,5.018474,7408,488,0.0605829999999998,53.223748,19,16,13
50.993837,0,12.950744,11.007558,6880,504,0.1358,50.498099,15,15,12
44.01202,0,12.8328929999999,5.824641,6557,540,0.0514259999999999,43.408693,19,16,21
55.712541,0,15.080044,4.202511,8025,428,0.11469,55.079076,17,11,14
51.834456,0,9.56374499999998,5.292837,6022,500,0.0577269999999998,51.275957,18,18,11
50.754858,0,8.10015099999999,6.555449,4728,568,0.095098,50.220209,11,15,20
50.092789,0,11.17682,5.567979,5829,526,0.077304,49.366646,13,13,15
49.674007,0,13.146193,5.819348,7235,574,0.0566359999999999,48.931799,15,17,15
55.106514,0,10.077952,5.282675,5265,418,0.053853,54.129574,14,8,21
51.359768,0,14.081356,9.273172,7440,476,0.116138,50.851891,16,12,17
49.930118,0,6.32700900000001,6.486254,3360,536,0.022291,49.435522,8,16,16
47.425052,0,16.547994,4.846785,8612,482,0.074704,46.888487,19,12,11
52.410475,0,18.142748,3.93696,9313,396,0.0922780000000001,51.888529,21,11,15
50.87608,0,13.376376,6.060876,7584,570,0.0451589999999999,49.702777,15,15,12
54.944382,0,11.185264,5.848682,6446,530,0.0453189999999999,54.386052,15,17,11
46.16627,0,11.677914,5.686683,6783,532,0.0820700000000001,45.463684,17,15,15
48.567383,0,9.276104,5.878109,5475,542,0.0580439999999999,47.855919,14,17,16
47.866343,0,12.957812,10.141003,6348,506,0.105992,47.109018,14,14,13
56.703994,0,12.466754,5.202637,6640,578,0.0726819999999999,55.918233,14,14,12
55.56208,0,9.92952699999999,11.783758,5311,414,0.126291,54.927762,12,14,14
56.633544,0,22.7156370000001,3.901975,12126,434,0.066416,55.736576,24,10,9
48.935587,0,18.566839,4.852603,9314,474,0.04054,48.403092,19,13,11
34.833359,0,11.609408,6.72526,6401,560,0.0469719999999998,34.25591,13,15,25
50.358642,0,8.80314300000001,12.355085,4342,532,0.153244,49.5485,10,14,14
45.274745,0,13.957902,4.204847,7739,432,0.0529619999999999,44.579809,18,13,13
49.014849,0,19.6990800000001,9.439868,10510,480,0.10604,47.823958,21,12,16
51.052635,0,14.042401,5.184608,7492,524,0.121863,50.275988,17,14,15
44.100568,0,5.84243899999999,9.688118,3060,598,0.171118,43.599097,6,13,21
47.092736,0,15.856383,4.922994,8945,522,0.0581549999999999,46.540591,20,14,13
38.220708,0,5.48404199999999,13.615302,2646,642,0.132040000000001,37.678166,6,17,25
52.321979,0,11.960423,5.745507,7161,550,0.0493649999999999,51.75138,18,18,12
53.59379,0,7.46616200000002,9.80859899999999,3819,536,0.0677889999999998,53.097948,8,13,18
