OK
2444.676461
51
Boogie Dump Took : 1.049194
0.002395
793.149642
19.6114719803922
2440.965475,1.18052,0.794108999999999,0.107477,242,8,0.000237,2440.723397,1,0,1
2439.872763,1.036261,0.698115,0.153367,256,8,0.000216,2439.60378,2,0,2
2387.15596,0.980274,0.684825999999999,0.141469,260,8,0.000226,2386.867823,2,0,2
2441.351389,1.023705,0.643143,0.116809,259,6,0.000201,2441.090322,2,0,1
2437.009732,1.045844,0.686510000000001,0.152233,305,8,0.00021,2436.694913,2,0,2
2438.647846,1.029602,0.683942,0.147042,282,8,0.000209,2438.397871,2,0,2
2379.070655,1.039878,0.705679999999999,0.157251,321,8,0.000216,2378.807148,2,0,2
2407.835134,1.222823,0.780687,0.130299,320,6,0.000271,2407.544231,2,0,1
2435.603573,1.225976,0.750631,0.165028,315,8,0.000256,2435.323221,2,0,2
2430.675654,1.224825,0.790634,0.14329,345,8,0.000216,2430.435962,2,0,2
2422.212799,1.281406,0.794153,0.167703,370,10,0.000242,2421.894304,2,0,3
2403.275511,1.226533,0.788793,0.002152,350,4,0.000191,2403.020621,2,0,0
2397.350125,1.473165,0.958676,0.190848,400,10,0.00028,2397.09169,2,0,3
2314.255099,1.410967,0.897869,0.171499,441,8,0.000243,2313.901928,2,0,2
2319.954927,1.395862,0.875625000000001,0.153176,391,8,0.000231,2319.66137,2,0,2
2407.313886,1.175373,0.757391,0.12719,347,6,0.000229,2407.059306,2,0,1
2363.136423,1.281598,0.804997,0.002369,388,4,0.000209,2362.862832,2,0,0
954.78036,1.340841,0.865392,0.158171,461,10,0.000235,954.453541,2,0,3
1604.035347,1.475691,0.878564000000001,0.153825,427,6,0.000274,1603.721492,2,0,1
997.728222,1.564273,0.911659000000001,0.139801,461,6,0.000259,997.411144,2,0,1
2441.232727,0.789838,0.538875,0.146317,176,4,0.000206,2440.85957,1,0,1
2441.62938,0.78273,0.532567,0.142507,176,4,0.000192,2441.256858,1,0,1
2438.956946,0.750643,0.540698,0.163714,203,6,0.000214,2438.668054,1,0,2
2436.50055,0.765102,0.548254,0.158299,203,6,0.000223,2436.230579,1,0,2
2437.118894,0.844872,0.555969999999999,0.122675,221,4,0.000197,2436.793035,1,0,1
2441.37518,0.800926,0.543203,0.142807,204,6,0.000201,2441.123454,1,0,2
2440.949096,0.918569,0.594326,0.143995,226,6,0.000215,2440.667883,1,0,2
2441.365328,0.795381,0.537025,0.157984,204,6,0.000226,2441.07485,1,0,2
2433.211757,0.904195,0.584856,0.134559,225,4,0.000208,2432.974644,1,0,1
2440.771447,0.945078,0.616015,0.154519,226,6,0.000246,2440.488339,1,0,2
2438.688623,0.877639,0.562346,0.152672,226,4,0.000228,2438.437269,1,0,1
2435.840585,0.988347,0.599196,0.141396,221,4,0.000224,2435.603262,1,0,1
