UWQ,0.102401,1
UWQ,0.005716,1
UWQ,0.000239,UWQ,0.04661,0
UWQ,0.02241,9
UWQ,0.026666,6
UWQ,0.013806,2
UWQ,0.014719,2
UWQ,0.013744,6
UWQ,0.026496,1
UWQ,0.017245,1
UWQ,0.016911,5
UWQ,0.02404,0
UWQ,0.097098,3
UWQ,0.069704,3
UWQ,0.106914,1
UWQ,0.081603,3
UWQ,0.069044,3
UWQ,0.050466,1
UWQ,0.058378,4
UWQ,0.059905,4
UWQ,0.144352,1
UWQ,0.14536,1
UWQ,0.11512,2
UWQ,0.232462,1
UWQ,0.176187,0
UWQ,0.052597,3
UWQ,0.056917,3
UWQ,0.076615,1
UWQ,0.061219,3
UWQ,0.047806,3
UWQ,0.09348,1
UWQ,0.035832,4
UWQ,0.046307,4
UWQ,0.097519,1
UWQ,0.12851,1
UWQ,0.136309,2
UWQ,0.125333,1
UWQ,0.120388,0
UWQ,1.634625,8
UWQ,0.714695,1
UWQ,1.02942,0
UWQ,1.075213,7
UWQ,2.025445,2
UWQ,2.083889,2
UWQ,2.604793,3
UWQ,2.534405,4
UWQ,2.441141,4
UWQ,0.034825,0
UWQ,2.571024,3
UWQ,2.645501,4
UWQ,2.333278,4
UWQ,3.010043,3
UWQ,0.057883,0
UWQ,9.890633,3
UWQ,6.57351,1
UWQ,4.405994,3
UWQ,3.022564,4
UWQ,5.461554,3
UWQ,6.628752,1
UWQ,0.052994,0
UWQ,7.954585,0
UWQ,3.75737,4
UWQ,0.054659,0
UWQ,2.909402,0
UWQ,15.132604,3
UWQ,10.140795,4
UWQ,9.300566,5
UWQ,14.976592,1
UWQ,9.110655,2
UWQ,7.369822,0
UWQ,13.373752,2
UWQ,7.733405,0
UWQ,19.118219,1
UWQ,14.98182,0
UWQ,19.757281,0
UWQ,667.172062,4
UWQ,506.958652,5
UWQ,0.064675,0
UWQ,342.200833,1
UWQ,0.076367,0
